1, [[0.7322036623954773, 0.346432626247406, -0.586397647857666], [-0.4064742624759674, 0.9131050705909729, 0.031902287155389786], [0.5464946627616882, 0.2149965912103653, 0.8093948364257812]], [0.5025427937507629, 0.15274308621883392, 16.446290969848633], 0.785892485981508, 0.785892485981508, /home/viv/Downloads/Co3D/apple/338_34901_63372/images/frame000124.jpg, frame000124, 353, 471, (353, 471)
1, [[0.7290205955505371, 0.37953925132751465, -0.56963050365448], [-0.4376148581504822, 0.8983383774757385, 0.038488853722810745], [0.526328980922699, 0.22121961414813995, 0.8209992051124573]], [-0.06514380127191544, -0.02881329506635666, 16.286561965942383], 0.7868543663046255, 0.7868543663046255, /home/viv/Downloads/Co3D/apple/338_34901_63372/images/frame000125.jpg, frame000125, 353, 471, (353, 471)
1, [[0.7257554531097412, 0.3842589855194092, -0.5706347823143005], [-0.43392693996429443, 0.8993448615074158, 0.053723469376564026], [0.5338411927223206, 0.20862369239330292, 0.8194447755813599]], [-0.32398420572280884, -0.09309736639261246, 15.909024238586426], 0.7969022368496674, 0.7969022368496674, /home/viv/Downloads/Co3D/apple/338_34901_63372/images/frame000126.jpg, frame000126, 353, 471, (353, 471)
1, [[0.7187962532043457, 0.39878585934638977, -0.569474995136261], [-0.423056036233902, 0.9009080529212952, 0.09689322113990784], [0.5516842007637024, 0.1712733507156372, 0.8162781000137329]], [-0.38657689094543457, -0.34525150060653687, 14.815323829650879], 0.8072961983701809, 0.8072961983701809, /home/viv/Downloads/Co3D/apple/338_34901_63372/images/frame000127.jpg, frame000127, 353, 471, (353, 471)
1, [[0.7114018201828003, 0.4051867127418518, -0.5742222666740417], [-0.43253564834594727, 0.89641934633255, 0.09667084366083145], [0.5539136528968811, 0.17959977686405182, 0.8129720687866211]], [-0.3993074595928192, -0.3665124177932739, 14.515352249145508], 0.8044830287759817, 0.8044830287759817, /home/viv/Downloads/Co3D/apple/338_34901_63372/images/frame000128.jpg, frame000128, 353, 471, (353, 471)
1, [[0.6990934610366821, 0.4241705536842346, -0.5756280422210693], [-0.4509689211845398, 0.8862946033477783, 0.10539902746677399], [0.5548831820487976, 0.18590658903121948, 0.8108904957771301]], [-0.2790103852748871, -0.1817101538181305, 13.8674898147583], 0.8121358755448514, 0.8121358755448514, /home/viv/Downloads/Co3D/apple/338_34901_63372/images/frame000129.jpg, frame000129, 353, 471, (353, 471)
1, [[0.6885175704956055, 0.42752566933631897, -0.585803210735321], [-0.45451676845550537, 0.8838188648223877, 0.11080936342477798], [0.5651177763938904, 0.1899631917476654, 0.802842378616333]], [-0.04368983954191208, 0.07054610550403595, 13.539996147155762], 0.8116514420719038, 0.8116514420719038, /home/viv/Downloads/Co3D/apple/338_34901_63372/images/frame000130.jpg, frame000130, 353, 471, (353, 471)
1, [[0.6775146722793579, 0.43259260058403015, -0.5948424339294434], [-0.45535141229629517, 0.8818219900131226, 0.12265836447477341], [0.577606201171875, 0.18775948882102966, 0.7944290041923523]], [0.2008172571659088, 0.21088971197605133, 13.269402503967285], 0.8228457278466422, 0.8228457278466422, /home/viv/Downloads/Co3D/apple/338_34901_63372/images/frame000131.jpg, frame000131, 353, 471, (353, 471)
1, [[0.6617631912231445, 0.44216954708099365, -0.6054382920265198], [-0.48005443811416626, 0.8702099919319153, 0.11082550883293152], [0.5758621096611023, 0.2173030972480774, 0.7881383895874023]], [0.6091159582138062, 0.48921358585357666, 13.516634941101074], 0.8094468441207829, 0.8094468441207829, /home/viv/Downloads/Co3D/apple/338_34901_63372/images/frame000132.jpg, frame000132, 353, 471, (353, 471)
1, [[0.6562145948410034, 0.4443034529685974, -0.6098990440368652], [-0.4852179288864136, 0.8674630522727966, 0.10987022519111633], [0.5778806209564209, 0.2238355129957199, 0.78482586145401]], [0.6967459321022034, 0.5106219053268433, 13.583240509033203], 0.8062423120541593, 0.8062423120541593, /home/viv/Downloads/Co3D/apple/338_34901_63372/images/frame000133.jpg, frame000133, 353, 471, (353, 471)
1, [[0.6418399214744568, 0.449781209230423, -0.621078372001648], [-0.49734389781951904, 0.8606405854225159, 0.10930148512125015], [0.5836870074272156, 0.23873549699783325, 0.7760894298553467]], [0.9243573546409607, 0.5373438596725464, 13.71555233001709], 0.8114771350472894, 0.8114771350472894, /home/viv/Downloads/Co3D/apple/338_34901_63372/images/frame000134.jpg, frame000134, 353, 471, (353, 471)
1, [[0.6295072436332703, 0.451811820268631, -0.6321287155151367], [-0.5133824348449707, 0.8525351881980896, 0.09809316694736481], [0.5832316279411316, 0.26277342438697815, 0.7686293125152588]], [1.0461677312850952, 0.6506677269935608, 14.212273597717285], 0.8075510967864568, 0.8075510967864568, /home/viv/Downloads/Co3D/apple/338_34901_63372/images/frame000135.jpg, frame000135, 353, 471, (353, 471)
1, [[0.6241918802261353, 0.4459199905395508, -0.6415137052536011], [-0.5155566334724426, 0.8520491719245911, 0.09062862396240234], [0.587014377117157, 0.274167001247406, 0.761739194393158]], [1.0580371618270874, 0.7448743581771851, 14.51822280883789], 0.8031487989198909, 0.8031487989198909, /home/viv/Downloads/Co3D/apple/338_34901_63372/images/frame000136.jpg, frame000136, 353, 471, (353, 471)
1, [[0.6149967908859253, 0.4417869448661804, -0.6531487107276917], [-0.5149468779563904, 0.8523105978965759, 0.09163156151771545], [0.5971671938896179, 0.279983788728714, 0.7516651153564453]], [0.925503671169281, 0.6876847147941589, 14.920534133911133], 0.7959563560627841, 0.7959563560627841, /home/viv/Downloads/Co3D/apple/338_34901_63372/images/frame000137.jpg, frame000137, 353, 471, (353, 471)
1, [[0.6122081279754639, 0.4493902623653412, -0.6505763530731201], [-0.5273632407188416, 0.8451210856437683, 0.08751180022954941], [0.5891427397727966, 0.28951460123062134, 0.7543819546699524]], [0.7464153170585632, 0.6055711507797241, 15.088826179504395], 0.7956950939670888, 0.7956950939670888, /home/viv/Downloads/Co3D/apple/338_34901_63372/images/frame000138.jpg, frame000138, 353, 471, (353, 471)
1, [[0.5893959403038025, 0.46257883310317993, -0.6622939109802246], [-0.5517029166221619, 0.8293549418449402, 0.08828497678041458], [0.5901155471801758, 0.3133546710014343, 0.7440245151519775]], [0.43047136068344116, 0.5165270566940308, 15.387673377990723], 0.8010021012516665, 0.8010021012516665, /home/viv/Downloads/Co3D/apple/338_34901_63372/images/frame000139.jpg, frame000139, 353, 471, (353, 471)
1, [[0.55561763048172, 0.4784241020679474, -0.679999589920044], [-0.5724618434906006, 0.813254177570343, 0.10442730039358139], [0.6029730439186096, 0.33125215768814087, 0.7257379293441772]], [0.41495993733406067, 0.4640367329120636, 15.494342803955078], 0.8147668944857364, 0.8147668944857364, /home/viv/Downloads/Co3D/apple/338_34901_63372/images/frame000140.jpg, frame000140, 353, 471, (353, 471)
1, [[0.5333316922187805, 0.48708608746528625, -0.6915955543518066], [-0.5912207961082458, 0.799371600151062, 0.10706543177366257], [0.6049919724464417, 0.35178428888320923, 0.7143056392669678]], [0.5146840810775757, 0.4573575556278229, 15.485432624816895], 0.8201253857124242, 0.8201253857124242, /home/viv/Downloads/Co3D/apple/338_34901_63372/images/frame000141.jpg, frame000141, 353, 471, (353, 471)
1, [[0.471934974193573, 0.5222880244255066, -0.7102764248847961], [-0.6433727741241455, 0.7548474073410034, 0.12758080661296844], [0.6027842164039612, 0.3967626690864563, 0.6922647953033447]], [1.0245020389556885, 0.34841880202293396, 14.825972557067871], 0.8454738861863396, 0.8454738861863396, /home/viv/Downloads/Co3D/apple/338_34901_63372/images/frame000142.jpg, frame000142, 353, 471, (353, 471)
1, [[0.4078837037086487, 0.5401137471199036, -0.7361440062522888], [-0.7121973633766174, 0.6927201747894287, 0.11363808065652847], [0.5713193416595459, 0.4779287278652191, 0.6672168970108032]], [1.4117385149002075, 0.42337316274642944, 15.378646850585938], 0.812413471708425, 0.812413471708425, /home/viv/Downloads/Co3D/apple/338_34901_63372/images/frame000143.jpg, frame000143, 353, 471, (353, 471)
1, [[0.3848856985569, 0.5485787391662598, -0.7422427535057068], [-0.7260366678237915, 0.6764768362045288, 0.12349018454551697], [0.5698541402816772, 0.49136587977409363, 0.6586545705795288]], [1.3486568927764893, 0.31042981147766113, 15.320969581604004], 0.8041834366702446, 0.8041834366702446, /home/viv/Downloads/Co3D/apple/338_34901_63372/images/frame000144.jpg, frame000144, 353, 471, (353, 471)
1, [[0.35816043615341187, 0.5583852529525757, -0.7482826709747314], [-0.7445824146270752, 0.654366672039032, 0.13191372156143188], [0.5633099675178528, 0.5099118947982788, 0.6501321196556091]], [0.9401224255561829, 0.1409163773059845, 15.196267127990723], 0.7926093719671538, 0.7926093719671538, /home/viv/Downloads/Co3D/apple/338_34901_63372/images/frame000145.jpg, frame000145, 353, 471, (353, 471)
1, [[0.35194432735443115, 0.5641521215438843, -0.7469053268432617], [-0.7514513731002808, 0.6460595726966858, 0.1338949203491211], [0.5580824017524719, 0.5141394734382629, 0.6513099074363708]], [0.6318891048431396, 0.15829728543758392, 15.071337699890137], 0.7950465434149014, 0.7950465434149014, /home/viv/Downloads/Co3D/apple/338_34901_63372/images/frame000146.jpg, frame000146, 353, 471, (353, 471)
1, [[0.3293820023536682, 0.5736978650093079, -0.7499188184738159], [-0.7593572735786438, 0.6329794526100159, 0.1507101058959961], [0.5611452460289001, 0.5198151469230652, 0.6441336870193481]], [0.44786274433135986, 0.30857565999031067, 14.883906364440918], 0.8046596977773406, 0.8046596977773406, /home/viv/Downloads/Co3D/apple/338_34901_63372/images/frame000147.jpg, frame000147, 353, 471, (353, 471)
1, [[0.2954392433166504, 0.5815673470497131, -0.7579545378684998], [-0.7757801413536072, 0.6090649962425232, 0.16493922472000122], [0.5575668215751648, 0.5392765402793884, 0.6311101317405701]], [0.6053107976913452, 0.3024632930755615, 14.948494911193848], 0.8094198591167254, 0.8094198591167254, /home/viv/Downloads/Co3D/apple/338_34901_63372/images/frame000148.jpg, frame000148, 353, 471, (353, 471)
1, [[0.27831554412841797, 0.5902863144874573, -0.7576955556869507], [-0.7888972759246826, 0.5904750823974609, 0.17023590207099915], [0.5478882789611816, 0.5503646731376648, 0.630013644695282]], [0.7261574268341064, 0.12231658399105072, 14.958763122558594], 0.8069329514829056, 0.8069329514829056, /home/viv/Downloads/Co3D/apple/338_34901_63372/images/frame000149.jpg, frame000149, 353, 471, (353, 471)
1, [[0.25152769684791565, 0.6147218942642212, -0.7475632429122925], [-0.8142008781433105, 0.5519906282424927, 0.17995357513427734], [0.5232692956924438, 0.563403308391571, 0.639348030090332]], [0.7839785814285278, -0.5445830821990967, 14.742659568786621], 0.8016463782247957, 0.8016463782247957, /home/viv/Downloads/Co3D/apple/338_34901_63372/images/frame000150.jpg, frame000150, 353, 471, (353, 471)
1, [[0.23400144279003143, 0.6280612945556641, -0.7421471476554871], [-0.8252107501029968, 0.5319226980209351, 0.18996170163154602], [0.5140724778175354, 0.5679764747619629, 0.6427536010742188]], [0.8445988893508911, -0.8624032735824585, 14.4656343460083], 0.8059094362534559, 0.8059094362534559, /home/viv/Downloads/Co3D/apple/338_34901_63372/images/frame000151.jpg, frame000151, 353, 471, (353, 471)
1, [[0.1889546513557434, 0.6516697406768799, -0.7345901727676392], [-0.8448333144187927, 0.4891965687274933, 0.21666426956653595], [0.5005525350570679, 0.5796664953231812, 0.6429882645606995]], [1.2177448272705078, -1.3055262565612793, 13.930839538574219], 0.8218095039976179, 0.8218095039976179, /home/viv/Downloads/Co3D/apple/338_34901_63372/images/frame000152.jpg, frame000152, 353, 471, (353, 471)
1, [[0.14335963129997253, 0.655093789100647, -0.7418221831321716], [-0.8627848625183105, 0.4499245285987854, 0.23058657348155975], [0.48481982946395874, 0.6069761514663696, 0.6297060251235962]], [1.6130106449127197, -1.5804699659347534, 13.920036315917969], 0.811367802033541, 0.811367802033541, /home/viv/Downloads/Co3D/apple/338_34901_63372/images/frame000153.jpg, frame000153, 353, 471, (353, 471)
1, [[0.12688599526882172, 0.6548838019371033, -0.745001494884491], [-0.8675877451896667, 0.4373483955860138, 0.23668093979358673], [0.48082369565963745, 0.6163226366043091, 0.623662531375885]], [1.64302659034729, -1.7374480962753296, 13.91756820678711], 0.8025639968743704, 0.8025639968743704, /home/viv/Downloads/Co3D/apple/338_34901_63372/images/frame000154.jpg, frame000154, 353, 471, (353, 471)
1, [[0.0934319719672203, 0.6608436107635498, -0.7446852922439575], [-0.8739635348320007, 0.41272446513175964, 0.2566052973270416], [0.4769258201122284, 0.6268526315689087, 0.6161149144172668]], [1.5791200399398804, -1.8950084447860718, 13.670804023742676], 0.8023470396322935, 0.8023470396322935, /home/viv/Downloads/Co3D/apple/338_34901_63372/images/frame000155.jpg, frame000155, 353, 471, (353, 471)
1, [[0.07638908922672272, 0.6609756946563721, -0.7465090751647949], [-0.878452479839325, 0.398797869682312, 0.2632138431072235], [0.47168418765068054, 0.6356660723686218, 0.6110995411872864]], [1.439358115196228, -1.8845188617706299, 13.584479331970215], 0.8015634856269843, 0.8015634856269843, /home/viv/Downloads/Co3D/apple/338_34901_63372/images/frame000156.jpg, frame000156, 353, 471, (353, 471)
1, [[0.03982345387339592, 0.6591016054153442, -0.7509987950325012], [-0.8900671005249023, 0.3649595081806183, 0.2731027603149414], [0.4540866017341614, 0.6575634479522705, 0.6011785864830017]], [1.188616394996643, -1.735844612121582, 13.355822563171387], 0.8037839437811863, 0.8037839437811863, /home/viv/Downloads/Co3D/apple/338_34901_63372/images/frame000157.jpg, frame000157, 353, 471, (353, 471)
1, [[0.0016812499379739165, 0.6617420315742493, -0.7497296929359436], [-0.9016042947769165, 0.3253060281276703, 0.2851065397262573], [0.4325585663318634, 0.6754801869392395, 0.5971763730049133]], [0.9782401323318481, -1.6821119785308838, 12.857706069946289], 0.8072186699612829, 0.8072186699612829, /home/viv/Downloads/Co3D/apple/338_34901_63372/images/frame000158.jpg, frame000158, 353, 471, (353, 471)
1, [[-0.020875871181488037, 0.6637246608734131, -0.7476856112480164], [-0.9077665209770203, 0.3008005917072296, 0.2923677861690521], [0.4189559817314148, 0.684827446937561, 0.5962275266647339]], [0.9033478498458862, -1.5910553932189941, 12.499150276184082], 0.811155825802177, 0.811155825802177, /home/viv/Downloads/Co3D/apple/338_34901_63372/images/frame000159.jpg, frame000159, 353, 471, (353, 471)
1, [[-0.06583164632320404, 0.652029812335968, -0.7553299069404602], [-0.9095262885093689, 0.2721260190010071, 0.314180463552475], [0.4103999733924866, 0.7076754570007324, 0.5751237869262695]], [0.8322953581809998, -0.9695717096328735, 12.087563514709473], 0.8241755328586248, 0.8241755328586248, /home/viv/Downloads/Co3D/apple/338_34901_63372/images/frame000160.jpg, frame000160, 353, 471, (353, 471)
1, [[-0.10087041556835175, 0.6266127824783325, -0.7727752327919006], [-0.9082831144332886, 0.25898271799087524, 0.3285570740699768], [0.40601348876953125, 0.7350403666496277, 0.5430181622505188]], [0.6643971800804138, -0.2700382173061371, 12.093074798583984], 0.8145496469467528, 0.8145496469467528, /home/viv/Downloads/Co3D/apple/338_34901_63372/images/frame000161.jpg, frame000161, 353, 471, (353, 471)
1, [[-0.11716791987419128, 0.617384135723114, -0.777887225151062], [-0.9104711413383484, 0.24604859948158264, 0.3324190080165863], [0.3966282606124878, 0.7471927404403687, 0.5332813858985901]], [0.5185008645057678, -0.012143964879214764, 12.062795639038086], 0.8054490614474004, 0.8054490614474004, /home/viv/Downloads/Co3D/apple/338_34901_63372/images/frame000162.jpg, frame000162, 353, 471, (353, 471)
1, [[-0.15024703741073608, 0.6120896339416504, -0.7763839960098267], [-0.9125389456748962, 0.21629196405410767, 0.3471173346042633], [0.38039255142211914, 0.7606339454650879, 0.5260584354400635]], [0.12012180685997009, 0.4029708504676819, 11.428949356079102], 0.8172727116918304, 0.8172727116918304, /home/viv/Downloads/Co3D/apple/338_34901_63372/images/frame000163.jpg, frame000163, 353, 471, (353, 471)
1, [[-0.17627458274364471, 0.6028287410736084, -0.778154730796814], [-0.908632755279541, 0.20438088476657867, 0.36416345834732056], [0.3785681426525116, 0.7712496519088745, 0.5117227435112]], [0.08890609443187714, 0.5753679871559143, 11.284159660339355], 0.8191069523057977, 0.8191069523057977, /home/viv/Downloads/Co3D/apple/338_34901_63372/images/frame000164.jpg, frame000164, 353, 471, (353, 471)
1, [[-0.21720899641513824, 0.5779251456260681, -0.7866529226303101], [-0.9091120362281799, 0.1736784726381302, 0.37861737608909607], [0.35543715953826904, 0.7973946928977966, 0.48767417669296265]], [-0.0847877711057663, 0.8111637234687805, 11.13613224029541], 0.80502342674104, 0.80502342674104, /home/viv/Downloads/Co3D/apple/338_34901_63372/images/frame000165.jpg, frame000165, 353, 471, (353, 471)
1, [[-0.2392081767320633, 0.5696220993995667, -0.7863269448280334], [-0.902444064617157, 0.1684066206216812, 0.39652732014656067], [0.3582933843135834, 0.8044686913490295, 0.47376784682273865]], [-0.38103166222572327, 0.8423100113868713, 10.862619400024414], 0.800307783929295, 0.800307783929295, /home/viv/Downloads/Co3D/apple/338_34901_63372/images/frame000166.jpg, frame000166, 353, 471, (353, 471)
1, [[-0.24855908751487732, 0.5685727596282959, -0.7841832637786865], [-0.8934100866317749, 0.17820246517658234, 0.41238608956336975], [0.37421488761901855, 0.8030995726585388, 0.4636748135089874]], [-0.4848311245441437, 0.7803840041160583, 10.76081657409668], 0.801765591978024, 0.801765591978024, /home/viv/Downloads/Co3D/apple/338_34901_63372/images/frame000167.jpg, frame000167, 353, 471, (353, 471)
1, [[-0.26795870065689087, 0.549604594707489, -0.7912856340408325], [-0.8866317272186279, 0.18066217005252838, 0.42572924494743347], [0.376938134431839, 0.8156567811965942, 0.4388868808746338]], [-0.5996149778366089, 0.45260921120643616, 10.889348983764648], 0.8028872746951298, 0.8028872746951298, /home/viv/Downloads/Co3D/apple/338_34901_63372/images/frame000168.jpg, frame000168, 353, 471, (353, 471)
1, [[-0.2748846709728241, 0.540424644947052, -0.7952229976654053], [-0.8899548053741455, 0.17001689970493317, 0.4231722056865692], [0.3638940453529358, 0.8240360617637634, 0.43421849608421326]], [-0.734968900680542, 0.16216644644737244, 10.998952865600586], 0.7957981760826928, 0.7957981760826928, /home/viv/Downloads/Co3D/apple/338_34901_63372/images/frame000169.jpg, frame000169, 353, 471, (353, 471)
1, [[-0.27141469717025757, 0.5427615642547607, -0.7948232293128967], [-0.8951889872550964, 0.16096368432044983, 0.4156047999858856], [0.3535119891166687, 0.8243182301521301, 0.44218629598617554]], [-1.346745491027832, -0.43882063031196594, 11.209156036376953], 0.7756685540245856, 0.7756685540245856, /home/viv/Downloads/Co3D/apple/338_34901_63372/images/frame000170.jpg, frame000170, 353, 471, (353, 471)
1, [[-0.2589874863624573, 0.5539682507514954, -0.7912298440933228], [-0.8922719359397888, 0.17644257843494415, 0.41559457778930664], [0.369832843542099, 0.8136259317398071, 0.4485938847064972]], [-1.9703800678253174, -0.6058850288391113, 10.949230194091797], 0.7842715471196265, 0.7842715471196265, /home/viv/Downloads/Co3D/apple/338_34901_63372/images/frame000171.jpg, frame000171, 353, 471, (353, 471)
1, [[-0.25433090329170227, 0.5568986535072327, -0.7906830310821533], [-0.8890992403030396, 0.1870657503604889, 0.41774269938468933], [0.3805500566959381, 0.8092405796051025, 0.4475615620613098]], [-2.173491954803467, -0.6052707433700562, 10.820611953735352], 0.7881184424135034, 0.7881184424135034, /home/viv/Downloads/Co3D/apple/338_34901_63372/images/frame000172.jpg, frame000172, 353, 471, (353, 471)
1, [[-0.25614097714424133, 0.5633580088615417, -0.7855058908462524], [-0.8753706812858582, 0.2095046192407608, 0.43569937348365784], [0.4100218415260315, 0.7992092967033386, 0.4394843876361847]], [-2.163771629333496, -0.5027646422386169, 10.60722541809082], 0.8030892845423745, 0.8030892845423745, /home/viv/Downloads/Co3D/apple/338_34901_63372/images/frame000173.jpg, frame000173, 353, 471, (353, 471)
1, [[-0.26382705569267273, 0.5590511560440063, -0.786038875579834], [-0.8665042519569397, 0.22063986957073212, 0.44775933027267456], [0.4237518608570099, 0.799237072467804, 0.426209419965744]], [-1.9001702070236206, -0.4044344127178192, 10.554370880126953], 0.8074264248047053, 0.8074264248047053, /home/viv/Downloads/Co3D/apple/338_34901_63372/images/frame000174.jpg, frame000174, 353, 471, (353, 471)
1, [[-0.27114400267601013, 0.5561217665672302, -0.7856268286705017], [-0.861461341381073, 0.22389203310012817, 0.4558033347129822], [0.4293777346611023, 0.8003755211830139, 0.41837042570114136]], [-1.7230550050735474, -0.347811222076416, 10.532965660095215], 0.8093275315105124, 0.8093275315105124, /home/viv/Downloads/Co3D/apple/338_34901_63372/images/frame000175.jpg, frame000175, 353, 471, (353, 471)
1, [[-0.29613131284713745, 0.5549845099449158, -0.7773663401603699], [-0.8424714803695679, 0.2317177802324295, 0.48636266589164734], [0.450053334236145, 0.7989361882209778, 0.39893972873687744]], [-1.0639145374298096, -0.19913633167743683, 10.469734191894531], 0.8199301284689352, 0.8199301284689352, /home/viv/Downloads/Co3D/apple/338_34901_63372/images/frame000176.jpg, frame000176, 353, 471, (353, 471)
1, [[-0.3089829087257385, 0.5506643056869507, -0.7754343152046204], [-0.8330135345458984, 0.2367388755083084, 0.5000430941581726], [0.4589313566684723, 0.8004520535469055, 0.38556256890296936]], [-0.7434545755386353, -0.13861627876758575, 10.5728759765625], 0.8152540220990214, 0.8152540220990214, /home/viv/Downloads/Co3D/apple/338_34901_63372/images/frame000177.jpg, frame000177, 353, 471, (353, 471)
1, [[-0.32746726274490356, 0.5392322540283203, -0.7758825421333313], [-0.8276099562644958, 0.2325018048286438, 0.5108861327171326], [0.45588037371635437, 0.8094266057014465, 0.3701373040676117]], [-0.2812510132789612, -0.12644986808300018, 10.690817832946777], 0.8018876719851737, 0.8018876719851737, /home/viv/Downloads/Co3D/apple/338_34901_63372/images/frame000178.jpg, frame000178, 353, 471, (353, 471)
1, [[-0.3323300778865814, 0.5343376398086548, -0.7772001028060913], [-0.83060622215271, 0.2245771884918213, 0.5095669031143188], [0.4468221962451935, 0.8148916363716125, 0.36919039487838745]], [-0.09876006096601486, -0.17960122227668762, 10.719161987304688], 0.7944360281802522, 0.7944360281802522, /home/viv/Downloads/Co3D/apple/338_34901_63372/images/frame000179.jpg, frame000179, 353, 471, (353, 471)
1, [[-0.3325124979019165, 0.5350982546806335, -0.7765985727310181], [-0.8298627734184265, 0.2252131551504135, 0.5104966163635254], [0.44806602597236633, 0.8142167329788208, 0.36917194724082947]], [-0.09059187769889832, -0.17143341898918152, 10.741809844970703], 0.7942125114734438, 0.7942125114734438, /home/viv/Downloads/Co3D/apple/338_34901_63372/images/frame000180.jpg, frame000180, 353, 471, (353, 471)
1, [[-0.33111414313316345, 0.5277325510978699, -0.78221595287323], [-0.8290954232215881, 0.23307843506336212, 0.5082078576087952], [0.4505155086517334, 0.816806435585022, 0.360365092754364]], [-0.12552504241466522, -0.04255849868059158, 10.935347557067871], 0.7911676010496718, 0.7911676010496718, /home/viv/Downloads/Co3D/apple/338_34901_63372/images/frame000181.jpg, frame000181, 353, 471, (353, 471)
1, [[-0.32804572582244873, 0.5258259773254395, -0.7847885489463806], [-0.8308505415916443, 0.23472478985786438, 0.5045707821846008], [0.44952574372291565, 0.8175642490386963, 0.35988232493400574]], [-0.1757417917251587, 0.04053375497460365, 11.010014533996582], 0.7917637224730565, 0.7917637224730565, /home/viv/Downloads/Co3D/apple/338_34901_63372/images/frame000182.jpg, frame000182, 353, 471, (353, 471)
1, [[-0.3234478831291199, 0.523891031742096, -0.7879845499992371], [-0.8311092853546143, 0.24082256853580475, 0.5012602210044861], [0.45237019658088684, 0.8170328736305237, 0.35751715302467346]], [-0.25044888257980347, 0.1260712593793869, 11.204534530639648], 0.7901643447253909, 0.7901643447253909, /home/viv/Downloads/Co3D/apple/338_34901_63372/images/frame000183.jpg, frame000183, 353, 471, (353, 471)
1, [[-0.31462135910987854, 0.523247480392456, -0.7919756770133972], [-0.8357750773429871, 0.24283091723918915, 0.49245625734329224], [0.44999268651008606, 0.8168507814407349, 0.3609173893928528]], [-0.3600251376628876, 0.13838207721710205, 11.32247257232666], 0.7923031109820114, 0.7923031109820114, /home/viv/Downloads/Co3D/apple/338_34901_63372/images/frame000184.jpg, frame000184, 353, 471, (353, 471)
1, [[-0.3146471679210663, 0.5224127769470215, -0.79251629114151], [-0.8363931775093079, 0.2421962320804596, 0.4917188286781311], [0.4488246440887451, 0.8175731897354126, 0.3607361316680908]], [-0.35704565048217773, 0.10023073107004166, 11.373869895935059], 0.7921294827843526, 0.7921294827843526, /home/viv/Downloads/Co3D/apple/338_34901_63372/images/frame000185.jpg, frame000185, 353, 471, (353, 471)
1, [[-0.30968955159187317, 0.5250411629676819, -0.7927320599555969], [-0.8396807909011841, 0.2401597797870636, 0.48709288239479065], [0.44612616300582886, 0.8164894580841064, 0.36649203300476074]], [-0.45131587982177734, -0.046552613377571106, 11.429749488830566], 0.7896927589502246, 0.7896927589502246, /home/viv/Downloads/Co3D/apple/338_34901_63372/images/frame000186.jpg, frame000186, 353, 471, (353, 471)
1, [[-0.299394816160202, 0.5206226110458374, -0.799571692943573], [-0.8372306227684021, 0.25856953859329224, 0.481857568025589], [0.4576108157634735, 0.8136915564537048, 0.358466774225235]], [-0.5994138717651367, -0.03948621824383736, 11.664087295532227], 0.7918139990890702, 0.7918139990890702, /home/viv/Downloads/Co3D/apple/338_34901_63372/images/frame000187.jpg, frame000187, 353, 471, (353, 471)
1, [[-0.3017023801803589, 0.5264908671379089, -0.794847846031189], [-0.8393069505691528, 0.24880728125572205, 0.4833826720714569], [0.45226049423217773, 0.8129590153694153, 0.36682167649269104]], [-0.6286364793777466, -0.2048521488904953, 11.603594779968262], 0.8007745682093255, 0.8007745682093255, /home/viv/Downloads/Co3D/apple/338_34901_63372/images/frame000188.jpg, frame000188, 353, 471, (353, 471)
1, [[-0.23145942389965057, 0.6388444304466248, -0.7336922287940979], [-0.8773941397666931, 0.18870288133621216, 0.4411017596721649], [0.4202452600002289, 0.7458344101905823, 0.5168412923812866]], [-1.6271839141845703, -1.9975011348724365, 11.142019271850586], 0.790460770641147, 0.790460770641147, /home/viv/Downloads/Co3D/apple/338_34901_63372/images/frame000190.jpg, frame000190, 353, 471, (353, 471)
1, [[-0.1873825490474701, 0.5653576254844666, -0.8032798767089844], [-0.8748316168785095, 0.27584755420684814, 0.3982182443141937], [0.4467184841632843, 0.7773537635803223, 0.4429037272930145]], [-2.143954038619995, -1.165401577949524, 12.449272155761719], 0.7786021201223942, 0.7786021201223942, /home/viv/Downloads/Co3D/apple/338_34901_63372/images/frame000191.jpg, frame000191, 353, 471, (353, 471)
1, [[-0.1880575567483902, 0.6082906126976013, -0.7711140513420105], [-0.8610332012176514, 0.2756013870239258, 0.4273940324783325], [0.47249987721443176, 0.7443295121192932, 0.47192949056625366]], [-2.0632662773132324, -1.5513461828231812, 11.7908935546875], 0.8174003462975573, 0.8174003462975573, /home/viv/Downloads/Co3D/apple/338_34901_63372/images/frame000192.jpg, frame000192, 353, 471, (353, 471)
1, [[-0.1963615119457245, 0.5826238393783569, -0.7886644601821899], [-0.8624989986419678, 0.279960960149765, 0.42156529426574707], [0.46640923619270325, 0.7630015015602112, 0.44753894209861755]], [-1.897143840789795, -1.2589504718780518, 12.257513999938965], 0.817368189374198, 0.817368189374198, /home/viv/Downloads/Co3D/apple/338_34901_63372/images/frame000193.jpg, frame000193, 353, 471, (353, 471)
1, [[-0.20903213322162628, 0.585465669631958, -0.7832850813865662], [-0.8759317994117737, 0.24403604865074158, 0.41616091132164], [0.4347977340221405, 0.7730953097343445, 0.4618166387081146]], [-1.4058573246002197, -1.4765242338180542, 12.695096969604492], 0.8008553501752799, 0.8008553501752799, /home/viv/Downloads/Co3D/apple/338_34901_63372/images/frame000194.jpg, frame000194, 353, 471, (353, 471)
